timestamp,a_left_backPose,b_left_backPose,c_left_backPose,File Name
1.6463926439647035e+18,7914.0,-1747.0,-541.0,frame_3758.jpeg
1.6463926440226624e+18,7949.0,-882.0,-608.0,frame_3759.jpeg
1.6463926440695916e+18,7940.0,111.0,-81.0,frame_3760.jpeg
1.6463926441225505e+18,6796.0,1190.0,1185.0,frame_3761.jpeg
1.6463926441694292e+18,6262.0,1863.0,2127.0,frame_3762.jpeg
1.6463926442180298e+18,6450.0,2674.0,2368.0,frame_3763.jpeg
1.6463926442692805e+18,8015.0,4645.0,2368.0,frame_3764.jpeg
1.6463926443200801e+18,7257.0,6258.0,2250.0,frame_3765.jpeg
1.6463926443680456e+18,6165.0,7274.0,1997.0,frame_3766.jpeg
1.6463926444240415e+18,6401.0,7729.0,2027.0,frame_3767.jpeg
1.646392644500213e+18,6477.0,7735.0,2007.0,frame_3768.jpeg
1.6463926445217766e+18,6630.0,7711.0,1891.0,frame_3769.jpeg
1.6463926445715113e+18,5942.0,8072.0,1504.0,frame_3770.jpeg
1.6463926446194522e+18,5291.0,7471.0,1590.0,frame_3771.jpeg
1.6463926446713244e+18,4660.0,6723.0,2226.0,frame_3772.jpeg
1.6463926447192317e+18,4576.0,6297.0,2597.0,frame_3773.jpeg
1.646392477108952e+18,3987.0,1346.0,7016.0,frame_425.jpeg
1.6463924771577106e+18,3380.0,912.0,7013.0,frame_426.jpeg
1.646392477211751e+18,3303.0,1025.0,7150.0,frame_427.jpeg
1.6463924772767053e+18,2951.0,1191.0,7368.0,frame_428.jpeg
1.646392477307763e+18,3016.0,1315.0,7457.0,frame_429.jpeg
1.6463924773403203e+18,3132.0,1452.0,7504.0,frame_430.jpeg
1.646392477445993e+18,3187.0,1488.0,7513.0,frame_431.jpeg
1.646392477445993e+18,3187.0,1488.0,7513.0,frame_432.jpeg
1.6463924775105103e+18,3240.0,1507.0,7525.0,frame_433.jpeg
1.6463924775105103e+18,3240.0,1507.0,7525.0,frame_434.jpeg
1.6463924776710147e+18,3274.0,1509.0,7535.0,frame_435.jpeg
1.6463924776710147e+18,3274.0,1509.0,7535.0,frame_436.jpeg
1.6463924776710147e+18,3274.0,1509.0,7535.0,frame_437.jpeg
1.6463924777620928e+18,3282.0,1513.0,7526.0,frame_438.jpeg
1.6463924778070938e+18,3313.0,1507.0,7485.0,frame_439.jpeg
1.646392477867924e+18,3331.0,1484.0,7456.0,frame_440.jpeg
1.6463924779346455e+18,3342.0,1451.0,7422.0,frame_441.jpeg
1.6463924779709926e+18,3351.0,1422.0,7386.0,frame_442.jpeg
1.6463924780142881e+18,3414.0,1244.0,7196.0,frame_443.jpeg
1.646392478059487e+18,4027.0,1241.0,7337.0,frame_444.jpeg
1.6463924781106614e+18,4050.0,1326.0,7388.0,frame_445.jpeg
1.6463924781581258e+18,4021.0,1343.0,7278.0,frame_446.jpeg
1.6463924782282578e+18,3989.0,1400.0,7249.0,frame_447.jpeg
1.6463924782571453e+18,3995.0,1401.0,7245.0,frame_448.jpeg
1.6463924782966377e+18,4014.0,1411.0,7246.0,frame_449.jpeg
1.646392478359257e+18,4029.0,1411.0,7235.0,frame_450.jpeg
1.646392478424848e+18,4038.0,1410.0,7207.0,frame_451.jpeg
1.646392478497867e+18,4042.0,1398.0,7192.0,frame_452.jpeg
1.646392478497867e+18,4042.0,1398.0,7192.0,frame_453.jpeg
1.6463924785821668e+18,4035.0,1377.0,7154.0,frame_454.jpeg
1.6463924786403958e+18,4025.0,1360.0,7141.0,frame_455.jpeg
1.646392478656964e+18,4021.0,1347.0,7100.0,frame_456.jpeg
1.646392478709572e+18,4074.0,1409.0,7168.0,frame_457.jpeg
1.6463924787619164e+18,4599.0,1250.0,6460.0,frame_458.jpeg
1.6463924788017882e+18,4604.0,1197.0,6441.0,frame_459.jpeg
1.6463924788626583e+18,4254.0,868.0,6826.0,frame_460.jpeg
1.646392478912887e+18,4545.0,1534.0,7237.0,frame_461.jpeg
1.6463924789637087e+18,4579.0,3393.0,8810.0,frame_462.jpeg
1.646392479013384e+18,4210.0,3221.0,8276.0,frame_463.jpeg
1.6463924790631058e+18,3860.0,2118.0,7427.0,frame_464.jpeg
1.6463924791132867e+18,3485.0,1483.0,6871.0,frame_465.jpeg
1.6463924791633623e+18,3366.0,1041.0,6421.0,frame_466.jpeg
1.646392479214292e+18,3530.0,896.0,6428.0,frame_467.jpeg
1.6463924792635533e+18,3887.0,1008.0,6830.0,frame_468.jpeg
1.6463924793141658e+18,4357.0,1275.0,7407.0,frame_469.jpeg
1.6463924793638344e+18,4571.0,1328.0,7524.0,frame_470.jpeg
1.6463924794142748e+18,4471.0,1288.0,7407.0,frame_471.jpeg
1.64639247946454e+18,4309.0,1334.0,7267.0,frame_472.jpeg
1.6463924795077437e+18,4106.0,1344.0,7197.0,frame_473.jpeg
1.646392479562858e+18,4104.0,1453.0,7238.0,frame_474.jpeg
1.6463924796131837e+18,4100.0,1648.0,7285.0,frame_475.jpeg
1.6463924796656422e+18,4036.0,1741.0,7207.0,frame_476.jpeg
1.6463924797133596e+18,3877.0,1663.0,7083.0,frame_477.jpeg
1.6463924797638497e+18,3925.0,1583.0,7039.0,frame_478.jpeg
1.6463924798119037e+18,4107.0,1674.0,7052.0,frame_479.jpeg
1.64639247986311e+18,4211.0,1766.0,7038.0,frame_480.jpeg
1.6463924799182866e+18,4256.0,1712.0,6988.0,frame_481.jpeg
1.6463924799646213e+18,4398.0,1660.0,7030.0,frame_482.jpeg
1.6463924800176527e+18,4364.0,1697.0,7004.0,frame_483.jpeg
1.646392480063309e+18,4298.0,1663.0,7064.0,frame_484.jpeg
1.646392480116469e+18,4238.0,1902.0,7021.0,frame_485.jpeg
1.6463924801624095e+18,4136.0,2035.0,6955.0,frame_486.jpeg
1.646392480212542e+18,4097.0,2085.0,7046.0,frame_487.jpeg
1.6463924802632602e+18,4238.0,2220.0,7125.0,frame_488.jpeg
1.646392480316849e+18,4013.0,2143.0,6905.0,frame_489.jpeg
1.646392480363802e+18,3790.0,1982.0,6882.0,frame_490.jpeg
1.6463924804172787e+18,3775.0,1893.0,7027.0,frame_491.jpeg
1.6463924804637453e+18,3947.0,2085.0,7137.0,frame_492.jpeg
1.6463924805171213e+18,4146.0,2317.0,7244.0,frame_493.jpeg
1.6463924805607242e+18,4041.0,2125.0,7134.0,frame_494.jpeg
1.646392480618439e+18,3945.0,1894.0,7008.0,frame_495.jpeg
1.6463924806630963e+18,3879.0,1704.0,7071.0,frame_496.jpeg
1.6463924807165156e+18,3809.0,1509.0,7185.0,frame_497.jpeg
1.6463924807626217e+18,3807.0,1454.0,7277.0,frame_498.jpeg
1.6463924808173394e+18,3823.0,1384.0,7430.0,frame_499.jpeg
1.6463924808653402e+18,3657.0,1190.0,7494.0,frame_500.jpeg
1.6463924809144535e+18,3609.0,1179.0,7625.0,frame_501.jpeg
1.6463924809615066e+18,3585.0,1096.0,7740.0,frame_502.jpeg
1.6463924810193303e+18,3494.0,1000.0,7744.0,frame_503.jpeg
1.646392481065174e+18,3491.0,972.0,7748.0,frame_504.jpeg
1.6463924811149975e+18,3367.0,835.0,7713.0,frame_505.jpeg
1.6463924811652774e+18,3205.0,429.0,7763.0,frame_506.jpeg
1.6463924812160468e+18,3142.0,169.0,7841.0,frame_507.jpeg
1.6463924812663565e+18,2984.0,25.0,7795.0,frame_508.jpeg
1.6463924813173755e+18,3023.0,-156.0,7876.0,frame_509.jpeg
1.6463924813671186e+18,3199.0,-266.0,7933.0,frame_510.jpeg
1.6463924814165722e+18,2985.0,-283.0,8016.0,frame_511.jpeg
1.6463924814660142e+18,2888.0,-278.0,7963.0,frame_512.jpeg
1.6463924815171968e+18,2668.0,-573.0,7995.0,frame_513.jpeg
1.646392481564667e+18,2712.0,-823.0,8034.0,frame_514.jpeg
1.64639248161753e+18,2595.0,-860.0,8024.0,frame_515.jpeg
1.6463924816655724e+18,2576.0,-878.0,7954.0,frame_516.jpeg
1.6463924817154803e+18,2605.0,-864.0,7965.0,frame_517.jpeg
1.6463924817640074e+18,2718.0,-738.0,7932.0,frame_518.jpeg
1.6463924818200243e+18,2548.0,-821.0,7889.0,frame_519.jpeg
1.6463924818704773e+18,2512.0,-989.0,7839.0,frame_520.jpeg
1.6463924819164495e+18,2546.0,-1030.0,8000.0,frame_521.jpeg
1.646392481970064e+18,2483.0,-821.0,8141.0,frame_522.jpeg
1.6463924820171226e+18,2537.0,-656.0,8132.0,frame_523.jpeg
1.6463924820658596e+18,2537.0,-643.0,8214.0,frame_524.jpeg
1.646392482112137e+18,2547.0,-584.0,8147.0,frame_525.jpeg
1.6463924821706348e+18,2607.0,-442.0,8191.0,frame_526.jpeg
1.6463924822202115e+18,2611.0,-275.0,8167.0,frame_527.jpeg
1.6463924822658184e+18,2568.0,-242.0,8131.0,frame_528.jpeg
1.6463924823176911e+18,2509.0,-194.0,8053.0,frame_529.jpeg
1.6463924823655519e+18,2830.0,35.0,8180.0,frame_530.jpeg
1.6463924824164367e+18,3133.0,111.0,8117.0,frame_531.jpeg
1.6463924824691817e+18,3264.0,330.0,8119.0,frame_532.jpeg
1.646392482516015e+18,3501.0,657.0,8157.0,frame_533.jpeg
1.646392482568339e+18,3233.0,935.0,7916.0,frame_534.jpeg
1.64639248261764e+18,3201.0,1070.0,7607.0,frame_535.jpeg
1.6463924826693596e+18,3261.0,1241.0,7347.0,frame_536.jpeg
1.6463924827139523e+18,3307.0,1207.0,7182.0,frame_537.jpeg
1.6463924827693123e+18,3646.0,1349.0,7278.0,frame_538.jpeg
1.6463924828190267e+18,3744.0,1370.0,7177.0,frame_539.jpeg
1.6463924828745454e+18,3735.0,1324.0,7085.0,frame_540.jpeg
1.6463924829133699e+18,3744.0,1177.0,7099.0,frame_541.jpeg
1.6463924829696264e+18,3867.0,1329.0,7194.0,frame_542.jpeg
1.6463924830127624e+18,3851.0,1463.0,7299.0,frame_543.jpeg
1.6463924830687078e+18,4049.0,1591.0,7473.0,frame_544.jpeg
1.6463924831194153e+18,4147.0,1716.0,7459.0,frame_545.jpeg
1.646392483169616e+18,4133.0,1722.0,7304.0,frame_546.jpeg
1.646392483217977e+18,4026.0,1602.0,7112.0,frame_547.jpeg
1.6463924832683553e+18,3996.0,1417.0,7099.0,frame_548.jpeg
1.646392483317141e+18,4001.0,1293.0,7145.0,frame_549.jpeg
1.6463924833687094e+18,3979.0,1124.0,7182.0,frame_550.jpeg
1.6463924834175478e+18,3976.0,1063.0,7270.0,frame_551.jpeg
1.64639248346951e+18,3934.0,1038.0,7366.0,frame_552.jpeg
1.6463924835262656e+18,3935.0,1063.0,7468.0,frame_553.jpeg
1.6463924835700134e+18,3943.0,1124.0,7473.0,frame_554.jpeg
1.6463924836184092e+18,3869.0,1143.0,7413.0,frame_555.jpeg
1.6463924836682593e+18,3803.0,1104.0,7317.0,frame_556.jpeg
1.6463924837193362e+18,3804.0,1112.0,7319.0,frame_557.jpeg
1.6463924837689956e+18,3848.0,1111.0,7386.0,frame_558.jpeg
1.6463924838188564e+18,3861.0,1152.0,7450.0,frame_559.jpeg
1.646392483870241e+18,3857.0,1171.0,7410.0,frame_560.jpeg
1.6463924839235274e+18,3851.0,1217.0,7397.0,frame_561.jpeg
1.646392483964964e+18,3862.0,1214.0,7394.0,frame_562.jpeg
1.646392484018298e+18,3873.0,1204.0,7361.0,frame_563.jpeg
1.6463924840674324e+18,3861.0,1295.0,7381.0,frame_564.jpeg
1.6463924841210458e+18,3777.0,1339.0,7394.0,frame_565.jpeg
1.6463924841669642e+18,3763.0,1336.0,7398.0,frame_566.jpeg
1.6463924842188782e+18,3704.0,1261.0,7473.0,frame_567.jpeg
1.646392484268323e+18,3689.0,1306.0,7475.0,frame_568.jpeg
1.6463924843210176e+18,3702.0,1302.0,7488.0,frame_569.jpeg
1.6463924843695498e+18,3665.0,1276.0,7481.0,frame_570.jpeg
1.6463924844217902e+18,3724.0,1254.0,7512.0,frame_571.jpeg
1.6463924844683837e+18,3693.0,1244.0,7533.0,frame_572.jpeg
1.646392484522284e+18,3613.0,1178.0,7514.0,frame_573.jpeg
1.6463924845704492e+18,3632.0,1108.0,7481.0,frame_574.jpeg
1.6463924846179185e+18,3655.0,1147.0,7565.0,frame_575.jpeg
1.6463924846685632e+18,3617.0,1136.0,7517.0,frame_576.jpeg
1.6463924847192138e+18,3548.0,1149.0,7515.0,frame_577.jpeg
1.6463924847744415e+18,3576.0,1267.0,7490.0,frame_578.jpeg
1.646392484819841e+18,3596.0,1271.0,7490.0,frame_579.jpeg
1.646392484873467e+18,3609.0,1221.0,7454.0,frame_580.jpeg
1.6463924849224374e+18,3671.0,1196.0,7531.0,frame_581.jpeg
1.646392484973311e+18,3684.0,1192.0,7493.0,frame_582.jpeg
1.6463924850176937e+18,3713.0,1238.0,7519.0,frame_583.jpeg
1.6463924850729508e+18,3656.0,1249.0,7517.0,frame_584.jpeg
1.6463924851217485e+18,3603.0,1167.0,7452.0,frame_585.jpeg
1.6463924851715062e+18,3599.0,1140.0,7488.0,frame_586.jpeg
1.6463924852216584e+18,3532.0,1187.0,7513.0,frame_587.jpeg
1.6463924852774333e+18,3540.0,1212.0,7523.0,frame_588.jpeg
1.646392485323981e+18,3553.0,1205.0,7560.0,frame_589.jpeg
1.6463924853705247e+18,3530.0,1173.0,7554.0,frame_590.jpeg
1.6463924854213396e+18,3575.0,1234.0,7553.0,frame_591.jpeg
1.6463924854723937e+18,3544.0,1278.0,7529.0,frame_592.jpeg
1.6463924855211318e+18,3602.0,1303.0,7483.0,frame_593.jpeg
1.6463924855667558e+18,3562.0,1333.0,7490.0,frame_594.jpeg
1.6463924856198587e+18,3595.0,1332.0,7506.0,frame_595.jpeg
1.6463924856700585e+18,3568.0,1292.0,7494.0,frame_596.jpeg
1.6463924857209185e+18,3560.0,1322.0,7498.0,frame_597.jpeg
1.6463924857711944e+18,3598.0,1299.0,7535.0,frame_598.jpeg
1.6463924858206226e+18,3606.0,1305.0,7549.0,frame_599.jpeg
1.6463924858761597e+18,3577.0,1310.0,7575.0,frame_600.jpeg
1.6463924859174572e+18,3565.0,1324.0,7542.0,frame_601.jpeg
1.646392485977829e+18,3569.0,1358.0,7560.0,frame_602.jpeg
1.6463924860151332e+18,3587.0,1402.0,7609.0,frame_603.jpeg
1.6463924860709548e+18,3578.0,1433.0,7615.0,frame_604.jpeg
1.6463924861185103e+18,3459.0,1412.0,7638.0,frame_605.jpeg
1.646392486174711e+18,3649.0,1253.0,7806.0,frame_606.jpeg
1.6463924862227052e+18,3922.0,700.0,7777.0,frame_607.jpeg
1.6463924862754332e+18,4098.0,350.0,7977.0,frame_608.jpeg
1.646392486324601e+18,4000.0,172.0,7448.0,frame_609.jpeg
1.6463924863686077e+18,3895.0,605.0,7703.0,frame_610.jpeg
1.6463924864249462e+18,4193.0,1219.0,7348.0,frame_611.jpeg
1.6463924870688407e+18,7247.0,616.0,3410.0,frame_624.jpeg
1.646392487122675e+18,6809.0,379.0,3162.0,frame_625.jpeg
1.646392487170783e+18,7329.0,271.0,3231.0,frame_626.jpeg
1.646392487221794e+18,7491.0,201.0,3333.0,frame_627.jpeg
1.646392487270404e+18,7301.0,-193.0,3342.0,frame_628.jpeg
1.6463924873249987e+18,7594.0,-321.0,3275.0,frame_629.jpeg
1.6463924873737792e+18,7727.0,-379.0,3295.0,frame_630.jpeg
1.6463924874267948e+18,7445.0,-410.0,3235.0,frame_631.jpeg
1.6463924874687634e+18,6967.0,-471.0,2989.0,frame_632.jpeg
1.6463924875246628e+18,7616.0,-927.0,2463.0,frame_633.jpeg
1.6463924875680305e+18,7701.0,-1299.0,2517.0,frame_634.jpeg
1.6463924876245012e+18,7588.0,-1883.0,2870.0,frame_635.jpeg
1.6463924876729021e+18,7410.0,-2198.0,2872.0,frame_636.jpeg
1.646392487724188e+18,7510.0,-1999.0,2894.0,frame_637.jpeg
1.6463924877726738e+18,6844.0,-1859.0,2807.0,frame_638.jpeg
1.6463924878234186e+18,6783.0,-2048.0,2802.0,frame_639.jpeg
1.6463924878737636e+18,6678.0,-2527.0,2298.0,frame_640.jpeg
1.6463924879226537e+18,7224.0,-2700.0,2280.0,frame_641.jpeg
1.646392487974254e+18,7448.0,-2932.0,2454.0,frame_642.jpeg
1.6463924880225009e+18,7743.0,-2789.0,2600.0,frame_643.jpeg
1.6463924880789873e+18,7496.0,-2660.0,2546.0,frame_644.jpeg
1.646392488123387e+18,7318.0,-2620.0,2394.0,frame_645.jpeg
1.6463924881777787e+18,7236.0,-2592.0,2616.0,frame_646.jpeg
1.64639248822515e+18,6992.0,-2229.0,2615.0,frame_647.jpeg
1.6463924882794235e+18,6888.0,-2418.0,2671.0,frame_648.jpeg
1.6463924883245604e+18,8011.0,-2371.0,2820.0,frame_649.jpeg
1.6463924883743544e+18,7267.0,-2072.0,2323.0,frame_650.jpeg
1.6463924884255386e+18,7528.0,-2032.0,2400.0,frame_651.jpeg
1.6463924884775117e+18,7447.0,-2236.0,2720.0,frame_652.jpeg
1.64639248852262e+18,7613.0,-2095.0,2706.0,frame_653.jpeg
1.6463924885774735e+18,7880.0,-1883.0,2539.0,frame_654.jpeg
1.646392488624336e+18,7846.0,-2090.0,2489.0,frame_655.jpeg
1.6463924886830362e+18,8337.0,-1749.0,2409.0,frame_656.jpeg
1.6463924887238198e+18,7418.0,-2030.0,2320.0,frame_657.jpeg
1.6463924887747643e+18,7559.0,-1895.0,1953.0,frame_658.jpeg
1.646392488824282e+18,6979.0,-2536.0,1708.0,frame_659.jpeg
1.6463924888700413e+18,7155.0,-2806.0,1887.0,frame_660.jpeg
1.646392488923348e+18,7369.0,-2279.0,1929.0,frame_661.jpeg
1.6463924889739261e+18,8073.0,-2173.0,2742.0,frame_662.jpeg
1.6463924890223163e+18,7571.0,-2539.0,2985.0,frame_663.jpeg
1.6463924890745085e+18,7260.0,-2493.0,2876.0,frame_664.jpeg
1.6463924891223242e+18,7172.0,-2119.0,2775.0,frame_665.jpeg
1.6463924891781478e+18,7245.0,-2499.0,2959.0,frame_666.jpeg
1.6463924892230019e+18,6555.0,-2734.0,3454.0,frame_667.jpeg
1.6463924892745656e+18,7231.0,-2518.0,3448.0,frame_668.jpeg
1.6463924893233114e+18,7724.0,-2472.0,3560.0,frame_669.jpeg
1.6463924893739584e+18,6418.0,-2175.0,3822.0,frame_670.jpeg
1.646392489427116e+18,6892.0,-1877.0,4372.0,frame_671.jpeg
1.6463924894744827e+18,9252.0,-3017.0,3399.0,frame_672.jpeg
1.646392489526157e+18,7952.0,-2169.0,3351.0,frame_673.jpeg
1.6463924895746954e+18,7121.0,-1780.0,3262.0,frame_674.jpeg
1.6463924896260874e+18,6505.0,-1840.0,2831.0,frame_675.jpeg
1.6463924896774272e+18,6743.0,-1859.0,2427.0,frame_676.jpeg
1.6463924897278958e+18,7660.0,-2099.0,2099.0,frame_677.jpeg
1.6463924897763592e+18,7071.0,-1859.0,1917.0,frame_678.jpeg
1.646392489825237e+18,7798.0,-2074.0,1915.0,frame_679.jpeg
1.6463924898768812e+18,8671.0,-2131.0,2038.0,frame_680.jpeg
1.6463924899254203e+18,7883.0,-1302.0,1438.0,frame_681.jpeg
1.646392489976174e+18,8227.0,-1508.0,1821.0,frame_682.jpeg
1.6463924900262733e+18,8026.0,-1182.0,1224.0,frame_683.jpeg
1.646392490076815e+18,7014.0,-1189.0,727.0,frame_684.jpeg
1.6463924901300419e+18,7060.0,-1552.0,535.0,frame_685.jpeg
1.6463924901776522e+18,8359.0,-918.0,1000.0,frame_686.jpeg
1.6463927993568686e+18,7037.0,1384.0,4619.0,frame_6862.jpeg
1.6463927994148705e+18,7089.0,1380.0,4478.0,frame_6863.jpeg
1.6463927994580252e+18,6297.0,788.0,4077.0,frame_6864.jpeg
1.6463927995138767e+18,6608.0,1236.0,3729.0,frame_6865.jpeg
1.646392799555463e+18,6502.0,908.0,2780.0,frame_6866.jpeg
1.646392799615967e+18,6759.0,1460.0,2962.0,frame_6867.jpeg
1.646392799615967e+18,6759.0,1460.0,2962.0,frame_6868.jpeg
1.6463927997921498e+18,6894.0,1637.0,3141.0,frame_6869.jpeg
1.646392490229797e+18,8362.0,-766.0,899.0,frame_687.jpeg
1.6463927997921498e+18,6894.0,1637.0,3141.0,frame_6870.jpeg
1.646392799809148e+18,6169.0,1636.0,3939.0,frame_6871.jpeg
1.6463927998675108e+18,7026.0,1859.0,4486.0,frame_6872.jpeg
1.6463927999140078e+18,7993.0,-662.0,5732.0,frame_6873.jpeg
1.6463927999698222e+18,9215.0,-1546.0,4959.0,frame_6874.jpeg
1.6463928000131228e+18,4156.0,-4889.0,-5212.0,frame_6875.jpeg
1.6463928000533391e+18,4442.0,-4559.0,-4828.0,frame_6876.jpeg
1.6463928001153736e+18,4666.0,-4231.0,-5376.0,frame_6877.jpeg
1.6463928001555484e+18,3845.0,-4524.0,-5691.0,frame_6878.jpeg
1.6463928002149353e+18,3626.0,-4230.0,-5664.0,frame_6879.jpeg
1.6463924902759578e+18,7606.0,-54.0,1242.0,frame_688.jpeg
1.6463928002687954e+18,4191.0,-4450.0,-5473.0,frame_6880.jpeg
1.6463928003143058e+18,4506.0,-4220.0,-5680.0,frame_6881.jpeg
1.646392800368188e+18,4167.0,-4126.0,-5250.0,frame_6882.jpeg
1.6463928004174612e+18,4092.0,-4534.0,-5355.0,frame_6883.jpeg
1.6463928004706138e+18,4079.0,-4597.0,-4853.0,frame_6884.jpeg
1.6463928005145902e+18,4041.0,-4579.0,-5150.0,frame_6885.jpeg
1.64639280057241e+18,4260.0,-4724.0,-5697.0,frame_6886.jpeg
1.6463928006177546e+18,4483.0,-4605.0,-5355.0,frame_6887.jpeg
1.6463928006745533e+18,3873.0,-4787.0,-5033.0,frame_6888.jpeg
1.646392800716507e+18,4012.0,-5206.0,-5090.0,frame_6889.jpeg
1.6463924903268544e+18,7217.0,120.0,1309.0,frame_689.jpeg
1.6463928007655217e+18,4144.0,-4690.0,-4655.0,frame_6890.jpeg
1.6463928008136271e+18,3689.0,-4952.0,-4996.0,frame_6891.jpeg
1.6463928008662707e+18,3404.0,-5154.0,-5130.0,frame_6892.jpeg
1.6463928009150367e+18,4072.0,-5103.0,-5051.0,frame_6893.jpeg
1.6463928009697175e+18,3834.0,-4798.0,-4841.0,frame_6894.jpeg
1.646392801014706e+18,4341.0,-5521.0,-4562.0,frame_6895.jpeg
1.6463928010722263e+18,3619.0,-5391.0,-4719.0,frame_6896.jpeg
1.6463928011128522e+18,3930.0,-5343.0,-4529.0,frame_6897.jpeg
1.64639280116955e+18,4055.0,-5084.0,-4675.0,frame_6898.jpeg
1.646392801213373e+18,3444.0,-4825.0,-5105.0,frame_6899.jpeg
1.646392490375846e+18,8624.0,616.0,1893.0,frame_690.jpeg
1.6463928012670264e+18,4230.0,-5175.0,-4819.0,frame_6900.jpeg
1.646392801313447e+18,4397.0,-5189.0,-4244.0,frame_6901.jpeg
1.6463928013712684e+18,3975.0,-5014.0,-4761.0,frame_6902.jpeg
1.646392801410189e+18,3375.0,-5411.0,-5381.0,frame_6903.jpeg
1.6463928014725714e+18,4063.0,-5565.0,-4429.0,frame_6904.jpeg
1.646392801514308e+18,4242.0,-5491.0,-4209.0,frame_6905.jpeg
1.6463928015677169e+18,4189.0,-5335.0,-4376.0,frame_6906.jpeg
1.646392801630166e+18,3915.0,-5257.0,-4640.0,frame_6907.jpeg
1.64639280166701e+18,4007.0,-5094.0,-4753.0,frame_6908.jpeg
1.6463928017149066e+18,3984.0,-5207.0,-4739.0,frame_6909.jpeg
1.6463924904257597e+18,7893.0,315.0,1746.0,frame_691.jpeg
1.6463928017688658e+18,4331.0,-5158.0,-4159.0,frame_6910.jpeg
1.6463928018160804e+18,3837.0,-5403.0,-4725.0,frame_6911.jpeg
1.646392801867626e+18,3459.0,-5141.0,-5068.0,frame_6912.jpeg
1.6463928019168246e+18,4596.0,-5519.0,-4382.0,frame_6913.jpeg
1.6463928019711165e+18,4111.0,-5075.0,-4018.0,frame_6914.jpeg
1.6463928020173926e+18,3776.0,-5600.0,-4798.0,frame_6915.jpeg
1.646392802067013e+18,4035.0,-5256.0,-4733.0,frame_6916.jpeg
1.6463928021113021e+18,4197.0,-5557.0,-4397.0,frame_6917.jpeg
1.6463928021762813e+18,4250.0,-5321.0,-4122.0,frame_6918.jpeg
1.6463928022156736e+18,4213.0,-5244.0,-4249.0,frame_6919.jpeg
1.6463924904786616e+18,8748.0,623.0,2828.0,frame_692.jpeg
1.646392802254637e+18,3955.0,-5144.0,-4712.0,frame_6920.jpeg
1.6463928023147597e+18,3917.0,-5041.0,-4685.0,frame_6921.jpeg
1.6463928023686784e+18,4048.0,-5321.0,-4607.0,frame_6922.jpeg
1.6463928024151555e+18,3923.0,-5201.0,-4590.0,frame_6923.jpeg
1.646392802470021e+18,4201.0,-5356.0,-4441.0,frame_6924.jpeg
1.6463928025146854e+18,3532.0,-4704.0,-4805.0,frame_6925.jpeg
1.6463928025534902e+18,3624.0,-4641.0,-4890.0,frame_6926.jpeg
1.6463928026126318e+18,3742.0,-4760.0,-4874.0,frame_6927.jpeg
1.6463928026723837e+18,4736.0,-5661.0,-4117.0,frame_6928.jpeg
1.6463928027148828e+18,3526.0,-5312.0,-4515.0,frame_6929.jpeg
1.6463924905281554e+18,8785.0,816.0,2227.0,frame_693.jpeg
1.6463928027514824e+18,3932.0,-5668.0,-4828.0,frame_6930.jpeg
1.646392802814825e+18,4074.0,-5698.0,-4438.0,frame_6931.jpeg
1.6463928028679895e+18,3179.0,-5029.0,-5052.0,frame_6932.jpeg
1.6463928029164452e+18,4024.0,-5164.0,-4754.0,frame_6933.jpeg
1.646392802956615e+18,4128.0,-5747.0,-4643.0,frame_6934.jpeg
1.6463928030140252e+18,4020.0,-5971.0,-4609.0,frame_6935.jpeg
1.6463928030667786e+18,3940.0,-5321.0,-3995.0,frame_6936.jpeg
1.6463928031149716e+18,4262.0,-4979.0,-4655.0,frame_6937.jpeg
1.6463928031670113e+18,4329.0,-5042.0,-4614.0,frame_6938.jpeg
1.6463928032138604e+18,4114.0,-5312.0,-4359.0,frame_6939.jpeg
1.646392490576087e+18,7952.0,533.0,2537.0,frame_694.jpeg
1.6463928032695519e+18,4316.0,-5358.0,-4515.0,frame_6940.jpeg
1.646392803315874e+18,3549.0,-5064.0,-4841.0,frame_6941.jpeg
1.6463928033727933e+18,4435.0,-5035.0,-4282.0,frame_6942.jpeg
1.646392803394089e+18,4013.0,-5409.0,-4469.0,frame_6943.jpeg
1.6463928034571359e+18,3840.0,-5640.0,-4466.0,frame_6944.jpeg
1.6463928035181665e+18,4001.0,-5753.0,-4374.0,frame_6945.jpeg
1.6463928035550382e+18,3948.0,-5280.0,-4520.0,frame_6946.jpeg
1.646392803633814e+18,3894.0,-5502.0,-4586.0,frame_6947.jpeg
1.6463928036699594e+18,4489.0,-4749.0,-4148.0,frame_6948.jpeg
1.6463928037350057e+18,4707.0,-5951.0,-4032.0,frame_6949.jpeg
1.6463924906289953e+18,7583.0,618.0,2292.0,frame_695.jpeg
1.6463928037706345e+18,3854.0,-6052.0,-4179.0,frame_6950.jpeg
1.6463928038143977e+18,4071.0,-4905.0,-4297.0,frame_6951.jpeg
1.6463928038734298e+18,4181.0,-4955.0,-4378.0,frame_6952.jpeg
1.6463928039145316e+18,4178.0,-5370.0,-4526.0,frame_6953.jpeg
1.646392803970844e+18,3646.0,-5492.0,-4504.0,frame_6954.jpeg
1.6463928040122888e+18,3751.0,-5561.0,-4727.0,frame_6955.jpeg
1.6463928040680343e+18,3755.0,-5320.0,-4351.0,frame_6956.jpeg
1.6463928041177536e+18,4025.0,-5023.0,-4755.0,frame_6957.jpeg
