timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.6466624763107092e+18,-4337.0,-5406.0,5202.0,frame_9672.jpeg
1.6466624763598303e+18,-4548.0,-5275.0,4960.0,frame_9673.jpeg
1.6466624764089723e+18,-4523.0,-4865.0,4718.0,frame_9674.jpeg
1.6466624764596396e+18,-4361.0,-5088.0,5205.0,frame_9675.jpeg
1.6466624765089567e+18,-4296.0,-5714.0,4764.0,frame_9676.jpeg
1.6466624765606116e+18,-4372.0,-5090.0,4847.0,frame_9677.jpeg
1.6466624766093932e+18,-4397.0,-5317.0,4719.0,frame_9678.jpeg
1.6466624766600753e+18,-4523.0,-5308.0,4724.0,frame_9679.jpeg
1.6466624767081728e+18,-4794.0,-5644.0,4768.0,frame_9680.jpeg
1.6466624767585413e+18,-4562.0,-5144.0,5168.0,frame_9681.jpeg
1.6466624768082913e+18,-4436.0,-5489.0,4881.0,frame_9682.jpeg
1.6466624768628058e+18,-4185.0,-4836.0,5265.0,frame_9683.jpeg
1.646662476909478e+18,-4184.0,-5335.0,5395.0,frame_9684.jpeg
1.6466624769601006e+18,-4363.0,-5639.0,4495.0,frame_9685.jpeg
1.6466624770105772e+18,-4550.0,-5334.0,4495.0,frame_9686.jpeg
1.6466624770587817e+18,-4843.0,-5271.0,4516.0,frame_9687.jpeg
1.6466624771121052e+18,-4484.0,-4828.0,5023.0,frame_9688.jpeg
1.6466624771582907e+18,-4420.0,-5608.0,5308.0,frame_9689.jpeg
1.646662477206622e+18,-4616.0,-4948.0,4895.0,frame_9690.jpeg
1.6466624772619863e+18,-4297.0,-5188.0,4953.0,frame_9691.jpeg
1.64666247731809e+18,-4455.0,-5763.0,4164.0,frame_9692.jpeg
1.646662477362813e+18,-4606.0,-4943.0,4420.0,frame_9693.jpeg
1.6466624774144494e+18,-4143.0,-5104.0,4438.0,frame_9694.jpeg
1.646662477458091e+18,-4904.0,-6103.0,4480.0,frame_9695.jpeg
1.646662477511023e+18,-4723.0,-4353.0,4935.0,frame_9696.jpeg
1.6466624775582154e+18,-4648.0,-4835.0,5672.0,frame_9697.jpeg
1.6466624776116288e+18,-4478.0,-5592.0,5162.0,frame_9698.jpeg
1.6466624776575288e+18,-4367.0,-5286.0,4785.0,frame_9699.jpeg
1.6466619969558285e+18,-5828.0,-4299.0,4361.0,frame_97.jpeg
1.6466624777134298e+18,-4508.0,-4799.0,5066.0,frame_9700.jpeg
1.6466624777614515e+18,-4655.0,-4964.0,5294.0,frame_9701.jpeg
1.6466624778122985e+18,-4957.0,-5006.0,4966.0,frame_9702.jpeg
1.6466624778613512e+18,-4930.0,-4276.0,5419.0,frame_9703.jpeg
1.646662477911929e+18,-4746.0,-4533.0,5372.0,frame_9704.jpeg
1.6466624779557215e+18,-4575.0,-5021.0,4910.0,frame_9705.jpeg
1.6466624780122895e+18,-4311.0,-4761.0,4869.0,frame_9706.jpeg
1.6466624780624054e+18,-4434.0,-5543.0,4835.0,frame_9707.jpeg
1.646662478111226e+18,-4660.0,-4548.0,5365.0,frame_9708.jpeg
1.6466624781611907e+18,-4607.0,-4304.0,5203.0,frame_9709.jpeg
1.6466624782126295e+18,-4696.0,-5361.0,5227.0,frame_9710.jpeg
1.6466624782623324e+18,-4659.0,-4217.0,5629.0,frame_9711.jpeg
1.6466624783129733e+18,-4424.0,-5097.0,5467.0,frame_9712.jpeg
1.6466624783620406e+18,-4380.0,-4666.0,5266.0,frame_9713.jpeg
1.646662478414921e+18,-4357.0,-5363.0,5224.0,frame_9714.jpeg
1.6466624784605363e+18,-4407.0,-4612.0,5237.0,frame_9715.jpeg
1.6466624785157804e+18,-4679.0,-5462.0,4971.0,frame_9716.jpeg
1.646662478562102e+18,-4597.0,-4487.0,5214.0,frame_9717.jpeg
1.646662478612152e+18,-4988.0,-5455.0,5898.0,frame_9718.jpeg
1.6466624786652145e+18,-4776.0,-3456.0,4112.0,frame_9719.jpeg
1.6466624787119652e+18,-4462.0,-4541.0,4877.0,frame_9720.jpeg
1.6466624787658706e+18,-3825.0,-4419.0,5656.0,frame_9721.jpeg
1.64666247881338e+18,-3763.0,-5083.0,5465.0,frame_9722.jpeg
1.6466624788673193e+18,-4141.0,-4314.0,5230.0,frame_9723.jpeg
1.6466624789130066e+18,-5003.0,-5490.0,5606.0,frame_9724.jpeg
1.646662478966678e+18,-4878.0,-6653.0,4726.0,frame_9725.jpeg
1.646662479012292e+18,-4681.0,-5437.0,5469.0,frame_9726.jpeg
1.6466624790628498e+18,-4327.0,-4498.0,4608.0,frame_9727.jpeg
1.6466624791087895e+18,-4265.0,-5242.0,4909.0,frame_9728.jpeg
1.6466624791359936e+18,-4228.0,-5020.0,4809.0,frame_9729.jpeg
1.6466624792117834e+18,-4220.0,-4778.0,4794.0,frame_9730.jpeg
1.6466624792785165e+18,-4217.0,-4519.0,5180.0,frame_9731.jpeg
1.6466624793105416e+18,-4134.0,-5453.0,5234.0,frame_9732.jpeg
1.646662479361336e+18,-4329.0,-6036.0,5418.0,frame_9733.jpeg
1.6466624794118643e+18,-4204.0,-5223.0,5067.0,frame_9734.jpeg
1.646662479464372e+18,-4529.0,-5383.0,4642.0,frame_9735.jpeg
1.646662479510445e+18,-4388.0,-4075.0,4970.0,frame_9736.jpeg
1.646662479562031e+18,-4207.0,-5241.0,5230.0,frame_9737.jpeg
1.6466624796106253e+18,-3944.0,-3751.0,5094.0,frame_9738.jpeg
1.646662479666592e+18,-4715.0,-7789.0,5332.0,frame_9739.jpeg
1.6466624797145096e+18,-6194.0,-4615.0,6703.0,frame_9740.jpeg
1.646662479765434e+18,-5458.0,-4395.0,5222.0,frame_9741.jpeg
1.6466624798135962e+18,-4499.0,-2649.0,4886.0,frame_9742.jpeg
1.6466624798652823e+18,-3299.0,-3062.0,4983.0,frame_9743.jpeg
1.6466624799162867e+18,-3334.0,-5044.0,5123.0,frame_9744.jpeg
1.6466624799634593e+18,-4836.0,-3691.0,5947.0,frame_9745.jpeg
1.6466624800138396e+18,-5109.0,-4205.0,5785.0,frame_9746.jpeg
1.6466624800642657e+18,-4976.0,-4708.0,5701.0,frame_9747.jpeg
1.6466624801131336e+18,-4479.0,-4497.0,4975.0,frame_9748.jpeg
1.6466624801632576e+18,-4552.0,-5042.0,5434.0,frame_9749.jpeg
1.6466624802183826e+18,-4781.0,-4389.0,5427.0,frame_9750.jpeg
1.6466624802644554e+18,-4829.0,-4608.0,5246.0,frame_9751.jpeg
1.6466624803147197e+18,-4663.0,-4802.0,5378.0,frame_9752.jpeg
1.6466624803630054e+18,-4515.0,-4632.0,5154.0,frame_9753.jpeg
1.6466624804174927e+18,-4835.0,-4648.0,5429.0,frame_9754.jpeg
1.6466624804573632e+18,-4602.0,-4871.0,5493.0,frame_9755.jpeg
1.6466624805149865e+18,-4433.0,-5050.0,5430.0,frame_9756.jpeg
1.646662480557299e+18,-4478.0,-4667.0,5503.0,frame_9757.jpeg
1.6466624806175903e+18,-4773.0,-4630.0,5358.0,frame_9758.jpeg
1.6466624806544412e+18,-4745.0,-4646.0,5268.0,frame_9759.jpeg
1.6466624807118687e+18,-4665.0,-4727.0,5303.0,frame_9760.jpeg
1.646662480766853e+18,-4614.0,-4810.0,5436.0,frame_9761.jpeg
1.6466624808158948e+18,-4828.0,-4588.0,5194.0,frame_9762.jpeg
1.646662480868454e+18,-4826.0,-4257.0,5297.0,frame_9763.jpeg
1.6466624809166277e+18,-4671.0,-4251.0,5519.0,frame_9764.jpeg
1.6466624809608044e+18,-4976.0,-3850.0,5146.0,frame_9765.jpeg
1.6466624810048753e+18,-4856.0,-4924.0,5193.0,frame_9766.jpeg
1.6466624810654587e+18,-4666.0,-4851.0,5221.0,frame_9767.jpeg
1.64666248111969e+18,-4515.0,-4876.0,5099.0,frame_9768.jpeg
1.6466624811642125e+18,-5016.0,-4638.0,5281.0,frame_9769.jpeg
1.6466624812159045e+18,-4515.0,-4885.0,5518.0,frame_9770.jpeg
1.6466624812627988e+18,-4580.0,-4423.0,5317.0,frame_9771.jpeg
1.6466624813166838e+18,-4936.0,-4634.0,5409.0,frame_9772.jpeg
1.646662481363928e+18,-5169.0,-4277.0,5580.0,frame_9773.jpeg
1.6466624814141028e+18,-4965.0,-4151.0,5214.0,frame_9774.jpeg
1.6466624814669417e+18,-4518.0,-4161.0,5469.0,frame_9775.jpeg
1.646662481515348e+18,-4490.0,-5157.0,5367.0,frame_9776.jpeg
1.6466624815640594e+18,-4902.0,-4396.0,5419.0,frame_9777.jpeg
1.6466624816189038e+18,-5110.0,-4764.0,5175.0,frame_9778.jpeg
1.646662481663467e+18,-4601.0,-5155.0,5434.0,frame_9779.jpeg
1.6466624817181885e+18,-4722.0,-4715.0,5443.0,frame_9780.jpeg
1.6466624817684183e+18,-4935.0,-4308.0,5395.0,frame_9781.jpeg
1.6466624818196183e+18,-4914.0,-4267.0,5253.0,frame_9782.jpeg
1.64666248186636e+18,-4899.0,-4387.0,5147.0,frame_9783.jpeg
1.6466624819152023e+18,-4875.0,-4373.0,5152.0,frame_9784.jpeg
1.646662481968933e+18,-5076.0,-4778.0,5280.0,frame_9785.jpeg
1.646662482017446e+18,-4603.0,-4399.0,5222.0,frame_9786.jpeg
1.6466624820684795e+18,-4900.0,-4679.0,5292.0,frame_9787.jpeg
1.6466624821164398e+18,-4811.0,-4206.0,5103.0,frame_9788.jpeg
1.6466624821665981e+18,-5239.0,-4283.0,5343.0,frame_9789.jpeg
1.646662482208773e+18,-5481.0,-4478.0,5685.0,frame_9790.jpeg
1.6466624822677663e+18,-5369.0,-4472.0,5666.0,frame_9791.jpeg
1.6466624823176916e+18,-5062.0,-4621.0,5137.0,frame_9792.jpeg
1.6466619970079616e+18,-5799.0,-4278.0,4321.0,frame_98.jpeg
1.6466624849740436e+18,-3392.0,-3790.0,5710.0,frame_9845.jpeg
1.6466624850184415e+18,-3977.0,-4125.0,6757.0,frame_9846.jpeg
1.6466624850733307e+18,-4162.0,-5273.0,6409.0,frame_9847.jpeg
1.646662485119899e+18,-4177.0,-4136.0,6785.0,frame_9848.jpeg
1.6466624851733878e+18,-3788.0,-4963.0,6150.0,frame_9849.jpeg
1.6466624852203092e+18,-4095.0,-5234.0,6779.0,frame_9850.jpeg
1.6466624852716462e+18,-3716.0,-3287.0,5990.0,frame_9851.jpeg
1.6466624853194772e+18,-3720.0,-3611.0,5295.0,frame_9852.jpeg
1.6466624853757363e+18,-3373.0,-3582.0,5214.0,frame_9853.jpeg
1.6466624854203144e+18,-3239.0,-5828.0,6136.0,frame_9854.jpeg
1.6466624854758566e+18,-3174.0,-6468.0,5953.0,frame_9855.jpeg
1.6466624855240824e+18,-3486.0,-5603.0,5822.0,frame_9856.jpeg
1.6466624855726743e+18,-3387.0,-6167.0,5708.0,frame_9857.jpeg
1.646662485623827e+18,-3177.0,-6689.0,5111.0,frame_9858.jpeg
1.6466624856687273e+18,-3332.0,-4968.0,4297.0,frame_9859.jpeg
1.6466624857151273e+18,-3388.0,-5450.0,4395.0,frame_9860.jpeg
1.6466624857722033e+18,-4051.0,-6109.0,5317.0,frame_9861.jpeg
1.6466624858235077e+18,-3812.0,-5609.0,5861.0,frame_9862.jpeg
1.646662485872938e+18,-3489.0,-6689.0,4916.0,frame_9863.jpeg
1.646662485921873e+18,-3526.0,-6667.0,5008.0,frame_9864.jpeg
1.6466624859716477e+18,-3186.0,-6861.0,3980.0,frame_9865.jpeg
1.6466624860204508e+18,-3423.0,-5908.0,4386.0,frame_9866.jpeg
1.6466624860716736e+18,-3225.0,-6510.0,3682.0,frame_9867.jpeg
1.6466624861211261e+18,-2950.0,-5088.0,3599.0,frame_9868.jpeg
1.6466624861733553e+18,-3945.0,-5502.0,5645.0,frame_9869.jpeg
1.6466624862171213e+18,-4231.0,-6384.0,4777.0,frame_9870.jpeg
1.6466624862725934e+18,-3589.0,-6205.0,5033.0,frame_9871.jpeg
1.6466624863199626e+18,-3275.0,-7183.0,4964.0,frame_9872.jpeg
1.6466624863669156e+18,-2940.0,-7806.0,3250.0,frame_9873.jpeg
1.6466624864184788e+18,-3326.0,-5167.0,4134.0,frame_9874.jpeg
1.6466624864724157e+18,-2944.0,-5937.0,3507.0,frame_9875.jpeg
1.6466624865215245e+18,-3416.0,-4172.0,5005.0,frame_9876.jpeg
1.646662486572141e+18,-3554.0,-6187.0,5160.0,frame_9877.jpeg
1.6466624866248965e+18,-4092.0,-6042.0,5407.0,frame_9878.jpeg
1.6466624866724416e+18,-3394.0,-6470.0,4473.0,frame_9879.jpeg
1.6466624867248143e+18,-3594.0,-6767.0,4441.0,frame_9880.jpeg
1.646662486773168e+18,-3327.0,-6951.0,4635.0,frame_9881.jpeg
1.646662486823067e+18,-3633.0,-5994.0,4656.0,frame_9882.jpeg
1.6466624868701993e+18,-3889.0,-5495.0,4745.0,frame_9883.jpeg
1.646662486923373e+18,-2848.0,-6241.0,3947.0,frame_9884.jpeg
1.646662486971279e+18,-3384.0,-5542.0,4517.0,frame_9885.jpeg
1.6466624870210706e+18,-3353.0,-6258.0,4400.0,frame_9886.jpeg
1.6466624870719427e+18,-4270.0,-6311.0,4808.0,frame_9887.jpeg
1.6466624871256804e+18,-4056.0,-5065.0,5395.0,frame_9888.jpeg
1.6466624871731863e+18,-3622.0,-5352.0,4662.0,frame_9889.jpeg
1.6466624872264092e+18,-3474.0,-8075.0,4121.0,frame_9890.jpeg
1.6466624872710438e+18,-3210.0,-5576.0,5180.0,frame_9891.jpeg
1.646662487327003e+18,-3530.0,-5615.0,4497.0,frame_9892.jpeg
1.646662487371312e+18,-3204.0,-5082.0,4198.0,frame_9893.jpeg
1.6466624874220872e+18,-3463.0,-6083.0,4378.0,frame_9894.jpeg
1.6466624874732754e+18,-3540.0,-6243.0,5236.0,frame_9895.jpeg
1.6466624875260905e+18,-3659.0,-6528.0,4914.0,frame_9896.jpeg
1.646662487572818e+18,-3750.0,-6551.0,5779.0,frame_9897.jpeg
1.646662487625874e+18,-3628.0,-5639.0,5043.0,frame_9898.jpeg
1.646662487678085e+18,-4025.0,-5875.0,4582.0,frame_9899.jpeg
1.6466619970566367e+18,-5782.0,-4238.0,4403.0,frame_99.jpeg
1.646662487722529e+18,-3599.0,-6858.0,4303.0,frame_9900.jpeg
1.646662487772892e+18,-3055.0,-5896.0,4599.0,frame_9901.jpeg
1.6466624878226427e+18,-3526.0,-6218.0,5195.0,frame_9902.jpeg
1.6466624878734815e+18,-3372.0,-6151.0,4969.0,frame_9903.jpeg
1.6466624879272315e+18,-3344.0,-4978.0,3718.0,frame_9904.jpeg
1.6466624879731182e+18,-3366.0,-6304.0,4224.0,frame_9905.jpeg
1.646662488027445e+18,-3165.0,-6161.0,4514.0,frame_9906.jpeg
1.6466624880730872e+18,-4489.0,-5338.0,5314.0,frame_9907.jpeg
1.6466624881259062e+18,-3280.0,-6021.0,4893.0,frame_9908.jpeg
1.6466624881732703e+18,-2866.0,-7064.0,4742.0,frame_9909.jpeg
1.6466624882262346e+18,-3927.0,-5415.0,5155.0,frame_9910.jpeg
1.6466624882729083e+18,-3900.0,-5193.0,5319.0,frame_9911.jpeg
1.646662488325809e+18,-3477.0,-6429.0,3906.0,frame_9912.jpeg
1.6466624883780767e+18,-3304.0,-6627.0,5149.0,frame_9913.jpeg
1.646662488423266e+18,-3000.0,-5498.0,4503.0,frame_9914.jpeg
1.646662488477746e+18,-3122.0,-4869.0,4424.0,frame_9915.jpeg
1.646662488525328e+18,-3402.0,-5074.0,4388.0,frame_9916.jpeg
1.6466624885756393e+18,-2918.0,-7230.0,4879.0,frame_9917.jpeg
1.646662488624743e+18,-3087.0,-6106.0,5746.0,frame_9918.jpeg
1.6466624886754557e+18,-3843.0,-6301.0,5021.0,frame_9919.jpeg
1.6466624887242604e+18,-3145.0,-6032.0,5192.0,frame_9920.jpeg
1.6466624887751158e+18,-3313.0,-5947.0,4680.0,frame_9921.jpeg
1.6466624888237724e+18,-3642.0,-5727.0,4936.0,frame_9922.jpeg
1.6466624888764477e+18,-3667.0,-6137.0,4485.0,frame_9923.jpeg
1.646662488925262e+18,-3499.0,-4759.0,4726.0,frame_9924.jpeg
1.6466624889734362e+18,-3503.0,-7222.0,5124.0,frame_9925.jpeg
1.646662489042674e+18,-3354.0,-8298.0,4061.0,frame_9926.jpeg
1.6466624891063314e+18,-3375.0,-7923.0,4027.0,frame_9927.jpeg
1.6466624891063314e+18,-3375.0,-7923.0,4027.0,frame_9928.jpeg
1.6466624891747333e+18,-3382.0,-7530.0,4063.0,frame_9929.jpeg
1.6466624892230543e+18,-3328.0,-6669.0,4398.0,frame_9930.jpeg
1.646662489273567e+18,-2734.0,-6074.0,4147.0,frame_9931.jpeg
1.646662489325244e+18,-2462.0,-6417.0,4579.0,frame_9932.jpeg
1.6466624893785838e+18,-3458.0,-7500.0,5429.0,frame_9933.jpeg
1.6466624894246758e+18,-2153.0,-6130.0,5325.0,frame_9934.jpeg
1.6466624894768358e+18,-2654.0,-7103.0,5438.0,frame_9935.jpeg
1.646662489525196e+18,-3043.0,-6701.0,4411.0,frame_9936.jpeg
1.6466624895781064e+18,-4156.0,-5586.0,3980.0,frame_9937.jpeg
1.6466624896284782e+18,-4142.0,-5229.0,4372.0,frame_9938.jpeg
1.646662489676578e+18,-4443.0,-5858.0,5255.0,frame_9939.jpeg
